bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing1_1,acc_01368.csv,-0.2957294805530843,-0.20828976595674925,-0.19813191891653303,-0.3513027717346076,-0.4246271977675876,-0.7209748820308434,0.8432035179795755,0.7659369579977187,-0.7243699944932023,-0.2807793514612983,-0.32217762292804153,-0.6126718473554917,-0.5096361535443172,-0.5826177250592324,0.9101889900002215,0.3771472592142792,-0.49288606749304587,-0.33942279286310945,-0.4529851461752533,-0.7282813760118321,-0.5594667078800921,-0.577822332091212,-0.5287462910534123,-0.19062630634170608,-0.037827547273683246,-0.4146052156636341,-0.2522614445664691,-0.32315349649673375,0.22433530034857663,0.46222751400783124,-0.5589343987040718,0.7205838284849156,0.38915860089210286,-0.5976785184252025,0.3715327380536327,-0.4315603781584765,0.680008987835537,0.04227683047659777,-0.4349884404950039,0.5983235398886686,0.3578886894421402,-0.20769552471246275,0.24477941757519917,-0.4128409818827601,1.2255169997774447
Bearing1_1,acc_01369.csv,-0.3068737697789677,-0.2332166528576876,0.1912773830542503,-0.45213239318000187,-0.5253926433477561,-0.6751682604735513,0.9453691297242928,0.36946671522704605,-0.7211152199477776,-0.15996579218600143,-0.29737851683336364,-0.5555957538899046,-0.42468198726533135,-0.5588288008986012,1.0257428814132958,0.06397355414451013,-0.6695516778411884,-0.19241946282430017,-0.2920536929158394,-0.5165625695939958,-0.4774797435677512,-0.5599543309723048,-0.5009971347865937,-0.18921182294432243,-0.046124673830532266,-0.403204349361113,-0.17315288973302598,-0.20307601560033997,0.22686519209787068,-0.2750532902520807,-0.5654173216674206,0.4600727897745383,0.5413856111986257,-0.7158066426085181,0.799838585664377,-0.45980374308781247,0.372973103749971,-0.4487365359725479,-0.5347526250866155,0.2716636028295831,0.6908851322950835,-0.043275867944315746,0.6006362538199094,-0.4214223884366852,1.2223710550267546
Bearing1_1,acc_01370.csv,-0.22284174878937235,-0.18878140701857948,0.26750577830644645,-0.2409326851802799,-0.406958933075887,-0.7844072056418256,1.0118316442473172,0.4833740496864998,-0.7363319072926972,-0.3309102782454287,-0.38493457862805963,-0.7646715966988593,-0.5803335681309968,-0.567736447860916,1.1836104264650094,-0.004082996775824433,-0.6439408553421326,-0.4991713869320075,-0.378382528197718,-0.8535429301354686,-0.622279454654174,-0.574744718563945,-0.5228926532564138,-0.19989918191692,0.07513134002466304,-0.4588220890261143,-0.2429862613020639,-0.3203411739405321,1.125099544040346,-0.39782014302277774,-0.5700135677165405,0.781250463149769,0.4310840300247405,-0.6087860638587024,0.2703008440432921,-0.41059878519588144,0.989284960318594,-0.5113743725879207,-0.43208400819354614,0.9895778342928186,0.17438061217698253,-0.24042808267257992,0.17608872905479483,-0.3770021182968479,1.2223710550267546
Bearing1_1,acc_01371.csv,-0.2703940561415133,-0.2258117964989281,0.18934086046160578,-0.39750855373277527,-0.521465541362743,-0.6693173682686491,1.1316931226981806,0.037853971076214465,-0.7212788510949748,-0.2677311351733262,-0.3059208963588625,-0.5714571358351344,-0.5196831765946428,-0.5346797002621648,1.1834788796493065,-0.20536967886006022,-0.6672353273146084,-0.3933064854642761,-0.2599815958280623,-0.7731728850892906,-0.5573791249602666,-0.5304282071639795,-0.49479462519823797,-0.2041715536921471,-0.03763283751692232,-0.4475752884844381,-0.29348299852253906,-0.2010362145922626,0.08438233686959538,-0.1943283954720043,-0.5703836213780868,0.5961080509425589,0.8194292333318828,-0.4945948429353682,0.431207788632104,-0.4379680539017119,0.27723197384469983,-0.44442308891386006,-0.4532401375347146,0.5455103826871704,0.8893088629180604,-0.2250803256728226,0.4298162571493097,-0.4510354757154918,1.2223710550267546
Bearing1_1,acc_01372.csv,-0.23493940943675465,-0.2179280243945737,0.4565256303893244,-0.309586620375938,-0.514670854654995,-0.7211076035109877,1.022433400682007,0.4514820524240434,-0.7355131052909893,-0.4586164823684469,-0.38021788847508015,-0.7460954724473395,-0.5342396532316157,-0.5485998970953964,1.0693775263745562,0.17132357839179083,-0.5876704723838458,-0.48590252124326594,-0.6100992762418483,-0.8176656757560069,-0.5790303032886894,-0.5498933663775106,-0.5378943664018665,-0.18698230608465427,-0.07502268015078502,-0.34250243958823073,-0.1817162911258668,-0.214009078222087,0.4868457044579776,-0.1896236916934951,-0.5635887314493111,0.28625885721807093,0.10769938644634436,-0.6050495143385709,0.8447119865838657,-0.3512194561463354,0.5678464700936867,-0.3262127863938572,-0.5609527949841872,0.17415627028749575,0.125266074758854,0.2900755103729785,0.5902609256651576,-0.3463085655577386,1.2223710550267546
Bearing1_1,acc_01373.csv,-0.3002675718140086,-0.25503152275115804,0.33617181024833437,-0.3920835833767151,-0.8476374517234477,-0.6512218600150667,0.8212164397833637,0.6297633896298558,-0.7294512377989074,-0.14121064994665178,-0.30205864662731136,-0.6567399766672529,-0.44947746205453293,-0.5381358290857088,0.8169563718292838,0.4116163081732015,-0.5472575072783606,-0.15865571244867938,-0.35732145562126766,-0.6945825254371344,-0.4650119562204408,-0.5407253324507807,-0.49908479853667603,-0.2006302349170678,-0.010393640563362524,-0.4594383520694938,-0.2653918794911023,-0.1590448698077632,0.2759236399625687,-0.22164850685192727,-0.5857652484297486,0.5798181615120099,0.35921644628383154,-0.7768829707345212,0.7772621268670535,-0.41047167178977223,0.3788174774585379,-0.32285900635409753,-0.4665639983995626,0.6175005112031013,0.1910270999788259,-0.3116566987935621,0.6005933843468461,-0.34976945968706397,1.2223710550267546
Bearing1_1,acc_01374.csv,-0.2782769891135044,-0.2166943182017145,0.5900761087868651,-0.35934669329704166,-0.6229276879449822,-0.7248335364843859,1.1090568176461062,0.22521839049419148,-0.7373322193254392,-0.26175929558695915,-0.3707592681129367,-0.5773412347096913,-0.5686579561106998,-0.5736343055442757,1.1837412313117117,-0.03886280659456614,-0.6930539958351508,-0.31760894242160104,-0.4297401657977453,-0.7724102127621049,-0.6069333333335012,-0.5735095017506995,-0.5483285770715634,-0.19679511770541197,0.05605108861833836,-0.4264682792486898,-0.2850148703814802,-0.21427071951087065,0.30415863292162837,-0.3632898259175991,-0.5787080463567411,0.6176071105037526,0.7840214872092665,-0.574510593466115,0.45727865652548955,-0.4322243344818294,0.5141875174324761,-0.4739818739190541,-0.45245499870798006,0.7163947736101425,0.5739382826265111,-0.015951228022665725,0.2407177002813064,-0.4058038595468555,1.2223710550267546
Bearing1_1,acc_01375.csv,-0.22085906692289844,-0.22006782823763313,-0.07898780535806649,-0.34700020903842194,-0.48297161272510514,-0.7479602663557863,1.097606480087726,0.28061863842720003,-0.7317637654867505,-0.41822207463054206,-0.4420081803836827,-0.7532912007825898,-0.5946072782282917,-0.5304703679367145,1.2450035311781715,-0.18408997594250687,-0.6513191744047104,-0.5303931198225561,-0.5482437930202235,-0.8390107671821174,-0.6268048678736979,-0.5290343271281637,-0.5182253447971691,-0.18860620744824239,0.004735149411442507,-0.38286766892958896,-0.20482348860724664,-0.2560680468395814,0.41210893310173646,-0.48376781042836,-0.5857692622096339,0.9467135351782597,0.7970195008394835,-0.6796556662081248,0.24627834309303426,-0.39017700003262556,0.4765547170834641,-0.5353906202347147,-0.4127975620506589,1.04647660015917,0.6454142499806271,-0.1993206524794425,0.06142509723356194,-0.38396061400911835,1.2179804200731483
Bearing1_1,acc_01376.csv,-0.2517288976904414,-0.17723409310639526,0.5116514504890558,-0.2888220786682593,-0.1743873328979091,-0.7216012497761783,1.044534255363758,0.3797155896870714,-0.7222649842000124,-0.37258058596111615,-0.45152548851400864,-0.7249797375455437,-0.5461353377957515,-0.5551791635504156,1.1342526150216736,-0.04071500562959506,-0.5812606232979558,-0.4723806979659636,-0.46005025473088385,-0.7399333381775567,-0.5749964952916443,-0.5548398532389778,-0.5577663154753415,-0.19122633500108863,0.10351635420184054,-0.4204597145757394,-0.19475954597433123,-0.20119780841798485,0.19989196074711396,0.10881709935140722,-0.5553747283720397,0.4528006014682867,0.431881805057721,-0.3630683629033404,0.41973967974855697,-0.3547670573500159,0.40242641564259946,-0.21071055891343246,-0.2651943816465035,0.18431656145018724,0.2061145137119469,0.45374270054659205,0.21539447219151836,-0.3309638123385586,1.2179804200731483
Bearing1_1,acc_01377.csv,-0.1395742252077618,-0.17895507501223806,0.2316753706577144,-0.2145561051732287,-0.1331827007732113,-0.7331467267164055,1.120642367861319,0.2787529608054582,-0.7356663658929372,-0.46673745855550797,-0.4341352921329451,-0.7402780627125336,-0.5483670721041329,-0.558052095657598,1.197253939310469,-0.0415143198196234,-0.6107308162148407,-0.5937448137556445,-0.5684824623555031,-0.9157570879007706,-0.5798477295209237,-0.5572586896996611,-0.47266541836056786,-0.19541944526539343,-0.03628768343920465,-0.3944226009929549,-0.25681626935884727,-0.27450892689761514,0.774034950077159,-0.10496214410360177,-0.5522516930013925,0.47000909388664613,0.30008807059026726,-0.7103494960453711,0.6360298183392438,-0.43278158717953163,0.8443823784587902,-0.3826671538702705,-0.4371858496740592,0.31324442163271615,0.3718417682227502,-0.2555025495614286,0.5804514193512844,-0.4278219748010325,1.2179804200731483
Bearing1_1,acc_01378.csv,-0.0912556739846069,-0.196790518440887,0.16333183458401695,-0.2719859637701415,-0.22787501150605333,-0.6766299474540528,1.35483981445939,-0.22740070067055948,-0.7466629514473047,-0.6472419344791158,-0.4715766556605486,-0.6961175174647352,-0.549817850979575,-0.5021819201402287,1.4410410518007963,-0.5590860771574427,-0.7053055494650592,-0.7422413907763453,-0.6938310304596544,-0.8824934186636607,-0.5861862512515299,-0.49613384206143346,-0.46299283234925825,-0.18805769993380506,0.12422936249957546,-0.3990445738183013,-0.14629270577140308,-0.15959845628516786,0.92474498218928,-0.33440285862606234,-0.5840043514928093,0.12437671503336578,0.30965791101219503,-0.5107302720086931,0.5371551219676655,-0.24652310301665953,0.793666314989055,-0.42971185387530453,-0.5120936418757922,0.5478201655400255,-0.10412295558322648,-0.1767403953830636,0.4804518891531306,-0.24816584859262805,1.2179804200731483
Bearing1_1,acc_01379.csv,-0.22062881206376425,-0.22000570966946184,0.10802161388500857,-0.33989162719255,-0.4181520995969541,-0.7776829008525765,1.2606723209070114,0.02811558738879093,-0.7409864420752991,-0.4796826745377592,-0.393946313738314,-0.708791727990225,-0.5913472561738092,-0.5709144050002722,1.3622837699625647,-0.34207609531885486,-0.7052885581535981,-0.51880103491532,-0.5020088575104166,-0.8726238983760279,-0.6158266831540294,-0.5666028183758355,-0.5747512733398252,-0.2017046546312744,0.14220167544644122,-0.47376646782806753,-0.2500809239749819,-0.2647744347682103,0.33337885913897325,-0.33345685056228,-0.5552852261407295,0.6939360755443711,0.7128174349692689,-0.4935969403891476,0.35545904983026616,-0.4175811038304662,0.47371659628441587,-0.49591753695571883,-0.3944032969704914,0.4560307680797619,1.0192345512496188,-0.22821946431160656,0.15430454679144792,-0.3689776181417959,1.2179804200731483
Bearing1_1,acc_01380.csv,-0.19855477532260116,-0.22638136040940343,0.537556816715897,-0.3026651064733784,-0.5619229327955951,-0.8524712354545271,1.2462133483633147,0.10055867806841355,-0.741020152635989,-0.4762610888205376,-0.3564694112866175,-0.8515759092702153,-0.5789545861423762,-0.596814150700125,1.4010648105535586,-0.33673592516893197,-0.6947811974986802,-0.5424239340569749,-0.6035004092070111,-0.8818419127049884,-0.6501337774575876,-0.5894418053791893,-0.5581489938658517,-0.20110575658714683,-0.13558004320953856,-0.48239415043538075,-0.26714441886027346,-0.2671707861503604,1.1078187545239515,-0.4742614213845855,-0.504035596250936,0.38535460917200254,0.5366454477405812,-0.7692447935567738,0.5826918421249793,-0.4588037230256668,0.7511915278804414,-0.5448310613923766,-0.454377559327567,0.4769048667208647,0.495072950600177,-0.08253428372652231,0.4127071860419039,-0.41270493560044413,1.2179804200731483
Bearing1_1,acc_01381.csv,-0.24704659506588114,-0.21647208139723612,0.12624363299733682,-0.3202494931447458,-0.5424296309456555,-0.6137859874661564,0.8591433687486472,0.6070159952015776,-0.7370851379482525,-0.3930181191987123,-0.32027314077795455,-0.599508212355398,-0.4312004973777002,-0.5067250096455092,1.095667172598051,-0.11664679716736953,-0.6062323966253886,-0.45144627708423407,-0.42353565782952374,-0.6635452569845927,-0.49815411586149905,-0.5025868029283603,-0.455387634909068,-0.185066792118468,0.02578681205219363,-0.3317178363290892,-0.18863390961512805,-0.16315317795330223,0.6687631009457388,-0.38057819318254793,-0.6275857665263102,0.4876174995061549,0.23020124903863012,-0.5450228741394432,0.7016612202651111,-0.3795927235327142,0.5860878804931502,-0.5048140661316924,-0.5401312859136046,0.5237419854557175,0.186723278566951,-0.0587066963888542,0.5827381219545036,-0.35359613519765365,1.214260816136403
Bearing1_1,acc_01382.csv,-0.2001484808994865,-0.19495844506318302,0.45348793261351117,-0.3049099217931274,-0.32637019497476794,-0.6431734741907056,1.027276404866391,0.2530952915405459,-0.7168565588599186,-0.3224985234024988,-0.34499408188596464,-0.6753523732406582,-0.48708725974097783,-0.5192116579413587,1.1166944202247457,-0.0415929642290042,-0.6228291114408219,-0.4631834103518615,-0.4465424140266359,-0.8297819478922972,-0.5122477295423057,-0.5293095054092235,-0.4406964125867971,-0.18390532428677425,0.10685837418648525,-0.29890182926912995,-0.2178993049525675,-0.1732269552619758,0.2658885353219347,-0.23547178337828015,-0.555801058553917,0.5164349034996162,0.6065497477767998,-0.6646935439573443,0.45083572172773273,-0.3062013911555436,0.4824973747827571,-0.5031807245599501,-0.43231610253127817,0.30955692568049503,0.7393020011877844,-0.17665484360054426,0.29191073952170254,-0.2941385414675801,1.214260816136403
Bearing1_1,acc_01383.csv,-0.34737304594818663,-0.20654773200946527,0.022204297564332762,-0.2934987772510698,-0.5060032040791292,-0.4812247358289205,0.6551775531585442,0.7773833194043468,-0.7119529978176491,-0.12337893118248495,-0.3044420165400066,-0.489090340355299,-0.4065399025642175,-0.4614997697999557,0.7939844704983507,0.21904838390017123,-0.5311417133201959,-0.1750531758848765,-0.28972569993378594,-0.5881109842493039,-0.4280503273542835,-0.4591989567436211,-0.43659905360906937,-0.1927024592904374,0.029527635106633646,-0.33433695426345217,-0.23535961023174093,-0.1567713967935453,0.7921638995663252,-0.3675080958230211,-0.60031044093912,0.7172259356673156,0.4567577012228373,-0.7858418848009051,0.3873938310992088,-0.32074222619241083,0.5756524696924198,-0.539617926044644,-0.5738275157458733,0.7535744948203651,0.4837852662847497,-0.04773634103345431,0.244800308200879,-0.3242027763531869,1.214260816136403
Bearing1_1,acc_01384.csv,-0.2514973474440034,-0.21665417646907478,-0.008409900026098588,-0.3249261917275564,-0.5832956995331601,-0.6624845894254614,1.0780858210980389,0.1531578388517093,-0.7279941843231784,-0.2669047414388266,-0.2561165600091458,-0.5909117919860667,-0.5422592500068009,-0.5256987495497543,1.1414585135733788,-0.13121046916899237,-0.6659605215738392,-0.38748366208476026,-0.2856685173609966,-0.7790845509435351,-0.5608949630613805,-0.5152897565527117,-0.49583156011078594,-0.18222826209078774,-0.13368821111820642,-0.26500736188325663,-0.22135254320913708,-0.18876894429070623,0.5854849851290059,-0.443619578321969,-0.5742273266539153,0.5000391842932607,0.6003808401255513,-0.42955064505390655,0.4032663542189033,-0.36570255866700496,0.5770463048883796,-0.587384130150102,-0.4897274010414397,0.4623629114669172,0.689098129292423,0.09010628726228602,0.2065289187137163,-0.33841804602528125,1.214260816136403
Bearing1_1,acc_01385.csv,-0.258592073537305,-0.22455451563585258,-0.18814915210143307,-0.3909611757168406,-0.5297128652862676,-0.7199776557087526,0.9403167648511234,0.6517568255622995,-0.7375242788197869,-0.4924760869996724,-0.4129798454863833,-0.48931043861088086,-0.5423987882465345,-0.5544151775510472,1.0307222037404256,0.26998631932754785,-0.5746648025758327,-0.5876219951121135,-0.5645423906462523,-0.770118673939955,-0.5627012718956406,-0.5544567854009632,-0.5295373442589782,-0.19598728404904514,-0.038075248029683526,-0.4142970841419443,-0.2175984728456351,-0.1877516564075352,0.3044156111801158,-0.16458189596336253,-0.5821722309350025,0.29659320317045673,0.6933036865430557,-0.27012321758641045,0.4690033688832898,-0.4129024383493398,0.3601312899369992,-0.38392465769117196,-0.42219122544626014,0.32901327363389754,0.6077410596417739,-0.2309781878339909,0.40734889560358284,-0.30794279835682276,1.214260816136403
Bearing1_1,acc_01386.csv,-0.25800627899783174,-0.19379724295970446,0.06838555532396674,-0.23176635595797127,-0.6159364673864623,-0.7757975986815779,1.0038158847624807,0.45795509680390356,-0.732952508736228,-0.2285352417942281,-0.43973971705544285,-0.6798242677892927,-0.559896904247596,-0.5776903980126662,1.1000709798265744,0.1169358488611019,-0.6406582980844948,-0.33656154591450754,-0.4866812634898156,-0.8131196976982732,-0.5975158595750644,-0.5692203498006504,-0.5467025513116297,-0.20414846259326722,-0.10976419199354366,-0.49949544988916245,-0.2964993104527464,-0.24891547515918772,0.3649529087234452,-0.34668569287952833,-0.49594651861052236,0.7797890923331383,0.6531065997199995,-0.4203621160021225,0.2657298509806794,-0.4268516094324891,0.5162786686907573,-0.4986252174347554,-0.49040819003431607,0.7992581005355083,0.7108960358836913,0.054598258456637634,0.1479161710713786,-0.42949583316278045,1.214260816136403
Bearing1_1,acc_01387.csv,-0.21818919555883873,-0.16586911754031725,-0.22035386241509422,-0.25870413979495976,-0.28334371745607445,-0.6426174187280741,0.9510460932178376,0.4521771195692261,-0.7457417528655795,-0.2878961045680592,-0.37940168772275307,-0.5259545876667567,-0.5030945150681803,-0.5229129793227565,0.968564370107853,0.21889284242341353,-0.6138328681279616,-0.4231140218621239,-0.36790978919844003,-0.6562895604412753,-0.5323270156598289,-0.515148982111268,-0.4502989254965754,-0.18652267426295624,0.08697499177571959,-0.35975780480285713,-0.22506915094184052,-0.10798944678510392,0.20839422925375853,-0.4336121897165534,-0.6030652191068575,0.5689159439380748,0.5164035755447726,-0.6174211218683787,0.672083672643862,-0.37605638230718486,0.14164818347560615,-0.5083007519529156,-0.4893370040490312,0.9011447951380641,0.08685873268533191,-0.14301595252372895,0.6792681872069769,-0.39179309115052363,1.213952564740598
Bearing1_1,acc_01388.csv,-0.16543472448968163,-0.21728034971731588,-0.10878210096850395,-0.24617058759302757,-0.4396163488869428,-0.7845211732016318,1.2209667045951915,0.07186193574285091,-0.7437045222035865,-0.34156456366244176,-0.49383431791767624,-0.8411596768607686,-0.5643325369321756,-0.574903736205724,1.3337687605391286,-0.2401561134036438,-0.7150818496508428,-0.48795278184034196,-0.553486769704451,-0.8409015717526357,-0.6329706397907008,-0.5741685694545069,-0.5032308309946104,-0.19900615814709904,-0.06452090604602125,-0.43309310696501957,-0.25544138456908044,-0.20593929927228258,0.34841025367910045,-0.2790782080772548,-0.5591617187743857,0.668902811080704,0.2397663656397973,-0.717566506995309,0.7224342891731327,-0.3971667372010114,0.5837410589280929,-0.5155455582796473,-0.5385266295512643,0.4287415257083117,0.4597153194408774,0.0074420888119788526,0.42566963874978964,-0.344008653994911,1.213952564740598
Bearing1_1,acc_01389.csv,-0.20286102952753152,-0.20093953462463116,-0.04242195052270095,-0.24448697610321582,-0.3355066762431173,-0.7163575851543739,1.1873854851568126,0.07682238994769265,-0.7344092146033887,-0.45403904684247565,-0.3152481996687191,-0.6396368861176811,-0.6014509787009863,-0.5296036649407798,1.3117635822393088,-0.29992983988016914,-0.6749022611167633,-0.5265675325656431,-0.5471302255179852,-0.8407737577741052,-0.6359658816996762,-0.5350612117211231,-0.5381485628801759,-0.19933944890532113,-0.006715097511686508,-0.4176865308805316,-0.29237011633126136,-0.1546078680735604,0.5494266857459934,-0.5166035906403956,-0.5633682966496781,0.5755569931961098,0.632246526545467,-0.5865302052291785,0.305284571229705,-0.26544937218819264,0.4787353160742534,-0.5471162354048581,-0.45462221590415103,0.7232782889348242,0.5337403139074424,-0.18643320027394691,0.1969077774518163,-0.28877327222031623,1.213952564740598
Bearing1_1,acc_01390.csv,-0.20770369209871886,-0.18456497126515953,-0.28475713256002716,-0.30528405767975225,-0.21524330947590484,-0.7821537457549103,1.1547739664151964,0.21568199267743676,-0.7185212001375529,-0.5105474036850566,-0.46905266935715456,-0.788840978121366,-0.5447390261135473,-0.5590483932774939,1.2895203855322057,-0.2777056128457745,-0.6205382541391733,-0.6245616122921475,-0.6601337309710106,-0.5816909886543651,-0.6200354570226803,-0.5426679992875879,-0.5310653063910971,-0.20674409732264618,0.09946203533952325,-0.4307821205523463,-0.3464398702026757,-0.16682066028787895,0.3883153490786609,-0.34604487429612557,-0.5550536082178201,0.5998503497107253,0.5827815006902017,-0.47736142548522903,0.4651154882102239,-0.4141346103405215,0.32912261999288533,-0.5360881584474757,-0.45445262957747806,0.4906965104370558,0.616916323014511,0.21252819614906354,0.40712110428108217,-0.44060928013582557,1.213952564740598
Bearing1_1,acc_01391.csv,-0.2699030069805976,-0.18827673365649222,0.5911283764406841,-0.2940599810810071,-0.38812128280429514,-0.6740477974362072,1.045113598430692,0.18116523198188228,-0.7297579156421853,-0.10112111427186303,-0.38615532111855067,-0.6115521260549975,-0.5255311443301426,-0.5342974689802023,1.1371161400974923,-0.19023912533110912,-0.6408094866270594,-0.2615723015136773,-0.21023191323076368,-0.7347001600140233,-0.561649128854864,-0.5325303079019319,-0.5371166739186156,-0.2037490058241886,0.004779798218533301,-0.4672957058725826,-0.2847443806737686,-0.19339786810127516,0.3913516575637646,-0.1480050335888964,-0.5735858240673134,0.3712174379090542,0.23184454666705928,-0.490850822855263,0.6307428226269298,-0.3114664435373198,0.5506376077615537,-0.3889614881199444,-0.5449252977644093,0.12935270194797888,0.2648704352877736,-0.06472030064042121,0.4631992473608859,-0.1875631599821312,1.213952564740598
Bearing1_1,acc_01392.csv,-0.28247830948867314,-0.20869426095774402,0.316997911059394,-0.3056581935663772,-0.42836995824499696,-0.5875686864824965,1.011739679470459,0.26717313815348215,-0.7272239102389931,-0.3198507609644299,-0.35396542619005794,-0.6067846995979725,-0.4827808227391111,-0.5054305170103113,0.9754753060269299,0.16821364848190623,-0.605391834978644,-0.3789315737123571,-0.47003364727113234,-0.767577718841868,-0.5040713760519511,-0.4998137247320949,-0.5078673397943496,-0.18993354501393675,-0.11772272479905395,-0.3716208683879128,-0.24145140483281122,-0.09399351430246668,0.10325931702809513,-0.23529966841383848,-0.6335593744734666,0.4477064688816904,0.5962607277262885,-0.5745463491502053,0.657373040494651,-0.3686573218641783,0.22566512182319162,-0.4408798884662719,-0.6244707279066762,0.32987267890554645,0.7196647402846593,-0.05676739641743392,0.587941392906518,-0.3653739397341592,1.213952564740598
Bearing1_1,acc_01393.csv,-0.21063873065318195,-0.17730131524375012,0.2609924486998425,-0.1992165338216103,-0.42413872142424297,-0.7594768834158437,1.0941663816502856,0.31547630424422324,-0.7363633184770261,-0.47086288037684415,-0.3648687117033109,-0.6415283774885393,-0.4812514872398123,-0.5814985580251912,1.1960840989259724,-0.09636482831188246,-0.6133299074092611,-0.5687763442875322,-0.494195102859869,-0.7774007467448846,-0.5080997422489325,-0.5767327018764341,-0.4395913758144884,-0.20269314938309507,-0.03588053074621594,-0.41321862381603014,-0.277372882150387,-0.20084023521199376,0.8040476431482481,-0.4653618487119403,-0.5992265213863955,0.46093021387182154,0.36435293491416193,-0.6890162778588272,0.8068756285248952,-0.4799529099799522,0.6309690171151517,-0.5107509772005189,-0.5756982098209246,-0.014458395066963947,0.6042761574376463,0.18263792509369056,0.7814421673490595,-0.4915607135232243,1.216286150217144
Bearing1_1,acc_01394.csv,-0.2891159337894599,-0.21561341727861758,-0.15074291562072117,-0.39750855373277527,-0.42840330872547094,-0.44258224371150545,0.8084599962321094,0.49019798075987514,-0.7393603660446747,-0.3196939920814402,-0.31896631074573856,-0.4845422295567625,-0.34519443461545374,-0.4394890000488097,0.9428576090944772,-0.020118702007089692,-0.6027835475731713,-0.41280974727299613,-0.3524093934276307,-0.5006002134824484,-0.38226532981910116,-0.4450933228328187,-0.46038163922768055,-0.19158898294117757,-0.011980966961141794,-0.4018177575135091,-0.21796097502276177,-0.05659697946649352,0.47514644142168505,-0.6452033987407291,-0.6248762950184914,0.4544937278108358,0.20412917450252507,-0.675472096524093,0.8113341983705047,-0.27029563321628625,0.47489745352131674,-0.6882701561663433,-0.5537296175994129,0.3224234736014107,0.01685157383084617,-0.055723743099486855,0.6782099518587409,-0.19492147525428233,1.216286150217144
Bearing1_1,acc_01395.csv,-0.2627468994070773,-0.2343826874271754,0.39399157770839544,-0.3535475870543566,-0.6246690130018054,-0.44351368183538525,0.8069825264047179,0.4886474726750088,-0.7356295637939861,-0.34911720512924166,-0.24181505246781596,-0.516923910266573,-0.35119571928856275,-0.4353909656617164,0.8320757764945736,0.29898887099371646,-0.641300151699006,-0.46837541851057707,-0.37978797863807046,-0.3259109871513373,-0.45801480135918754,-0.426688384671867,-0.4107007755520902,-0.19744197052296475,-0.02280989729778374,-0.41136983468589167,-0.19921720361559986,-0.04390902573133968,0.2122084729193266,-0.5311659890574726,-0.599371085459018,0.11621948802077997,0.3631601634403077,-0.7484300250144357,1.1453833667208717,-0.3778802626748107,0.17703099979090572,-0.5743363272051082,-0.5575879204229046,-0.08367257519642003,0.3209523796915825,0.3257151814364675,0.8926876875954362,-0.3475957261482521,1.216286150217144
Bearing1_1,acc_01396.csv,-0.2707751069294278,-0.23090915441337798,0.16099092510969512,-0.4304325117557612,-0.510999257983473,-0.6049875992929169,1.02051155699836,0.19907712143992182,-0.7436755649463664,-0.25959756045142357,-0.34777899046237476,-0.7558117975055524,-0.4559509872688491,-0.48782071550676137,1.1525511152604409,-0.1736541865715591,-0.6879058092229741,-0.4283506038348817,-0.4609381168635396,-0.6692668117611341,-0.5026762287823665,-0.49520833860053537,-0.46004697815523243,-0.2001507981289564,0.010304143869139101,-0.4495781433754215,-0.25019942807949624,-0.20536708865108946,0.3040946382718538,-0.14188532071042265,-0.6066933820774495,0.48417198991260463,0.5665539858893461,-0.9406516783051823,0.7092872829664011,-0.3691955814443402,0.37097681944560784,-0.33912312856375654,-0.5620046949876484,0.33813547015983975,0.53641131929493,-0.05845664017886868,0.4492243502225589,-0.31297812122458135,1.216286150217144
