bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing3_2,acc_00718.csv,-0.6613028806692782,-0.13409708584021734,0.3650430217517926,-0.5174191053960364,0.045892007683827056,-0.46475234410017946,0.28720148854617983,0.7212350396537626,-0.07325558602629266,0.32024806779309356,-0.25052810120602886,0.1011333830822449,-0.3197509549353123,-0.6145880970225581,0.31978686302700854,0.642975247333572,0.10428026196951,0.2605481302848039,-0.22544502845890355,-0.09886711103733058,-0.3422770024518147,-0.6156299955219114,-0.7495373350530988,-0.19833639933124472,0.13735701822986093,-0.5236837743418084,-0.22733707942410927,-0.018090947960589,-0.14203635237282602,-0.20085181868033888,-0.27563752137002195,0.4421317339840632,-0.2352965168206236,0.3335300396691851,0.3200705215492855,-0.20907823052206848,-0.2415442796045121,-0.2746141877670583,-0.12095431262875608,0.5593747329497447,-0.1071775932393611,0.08857557649675393,0.43020060578515745,-0.25126248862296385,-0.7611682538804797
Bearing3_2,acc_00719.csv,-0.6399381322858825,-0.049096700243466115,-0.0897457542153669,-0.41565414423408,0.26816867391447446,-0.46243104416153924,0.45475329561640354,0.3329177954647684,-0.029619818524619826,0.28865753021814455,-0.3219008550284253,-0.06815607258446557,-0.319923664445615,-0.6077796099879035,0.47106208602655336,0.20817424739517582,0.08491758183724353,0.34786078002585175,-0.16486523457736915,-0.16187931770246908,-0.3468813330566686,-0.5890538313407137,-0.7363020394578674,-0.19692335098397276,-0.0002511290176071817,-0.5169048808646337,-0.23357533084142015,0.022872958170887935,-0.12490661127520565,-0.3483892815194112,-0.3619898932052235,0.6778111948973058,-0.2685262706100924,0.5293483994380515,0.13842149281803653,-0.16083963576673982,-0.2667233576232142,-0.25681738318392666,-0.35331534090847555,0.669822383441514,0.1720065690414446,0.13740694549500088,0.3388958552399446,-0.2471003478245686,-0.7611682538804797
Bearing3_2,acc_00720.csv,-0.49800182578636126,-0.08418411057153448,0.19076025828786392,-0.27366957525995333,0.25309564746145874,-0.6452633442264459,0.7668386437390726,0.3389567898547575,-0.2285439769022134,-0.0048267114235874264,-0.4830065183346105,-0.5221829985949242,-0.5168214146519085,-0.6564007875335224,0.5585329738005604,0.9270673109711834,-0.2528106524795538,-0.039792187747809946,-0.39308666273058884,-0.6096861992925462,-0.5321207259328946,-0.6494443546585192,-0.7164653998174946,-0.19091943248460638,-0.08296147453370231,-0.4919462276077633,-0.23367404148678173,-0.12113308808843912,-0.0017661857543497506,0.1156991021408512,-0.2918196545533203,0.543998999098031,-0.31848572948608056,0.4957904190407695,0.027722202566365907,-0.17414232925257503,-0.19086344331982322,0.018460430099581676,-0.22412838959823478,0.32121598840243576,0.22925293971804095,0.34138241028365496,0.11345597811036483,-0.22085550412717925,-0.7611682538804797
Bearing3_2,acc_00721.csv,-0.6356462050702993,-0.1855813624696576,0.09973614109254972,-0.515922561849537,-0.3877290074740289,-0.4871217210037979,0.42586093612492565,0.5007122225877554,-0.2353726913091441,0.6429776657409871,-0.314467269784849,0.046752823717897636,-0.31198587028479435,-0.6244141523112711,0.41557785931781305,0.6265779864341076,-0.1616901465528592,0.42728005564124455,-0.0705633623597629,-0.2423750052542348,-0.33283045724739113,-0.6187841204414487,-0.7443892827038638,-0.15896443168883512,-0.16171994291050018,-0.33572354611105604,-0.23673459111373332,-0.028235231309832114,0.007795470148380437,-0.39034927074586245,-0.307438254794061,0.6489337391859755,-0.28326625781359566,0.5819770679829313,0.15634024980342728,-0.2243672599278511,-0.20616805963684723,-0.3359346053674572,-0.2356065764700659,0.22991401526681216,0.27519380074080607,0.6999614097303087,0.17505536287835854,-0.24793394434094929,-0.7611682538804797
Bearing3_2,acc_00722.csv,-0.5527735975209865,0.2785813375417465,-0.5366095594217107,-0.11522302727433364,0.6666749149564518,-0.6019893580638496,0.5577458320726353,0.6270229052986357,-0.2759904434937032,0.24117141841451828,-0.43116140776432527,-0.4047228114081581,-0.44801200176782346,-0.6330123248304803,0.6370803401821138,0.3444795927612561,-0.1330846284595545,0.2544754755842602,-0.33328794386923877,-0.32073077403721806,-0.4578551801433361,-0.6384039045353862,-0.7280363139147208,-0.1931803620208226,-0.07212523167709568,-0.4432614471807816,-0.23642632499803878,-0.04697062803868196,-0.019784109219775123,-0.1377757228452092,-0.35076436454686927,0.5459249204480381,-0.31149068901893484,0.8349447193140077,0.0194542722387842,-0.19131865834654743,-0.08240050935344474,-0.0386723175321032,-0.26853255865188436,0.2794377125106402,-0.0018649311370387367,0.6454209402674357,0.030238791991289534,-0.15895682056682647,-0.7611682538804797
Bearing3_2,acc_00723.csv,-0.49120127978367173,-0.0861224777462703,0.023396372033030036,-0.3535475870543566,0.3142058767112882,-0.6568808125202397,0.7019306804586605,0.6754198106379135,-0.30958109790174915,-0.25564949157694483,-0.5049623902139915,-0.6749013155133688,-0.4713762024258807,-0.648494290711133,0.43853663085092187,1.3004672253321536,-0.2174968153718325,-0.3317090913070684,-0.6425000272983523,-0.6101040843742668,-0.5109620560597657,-0.6288271108791129,-0.7305353264374816,-0.19811772833028313,0.13721602028016672,-0.5055040145621127,-0.2521079576291549,-0.036375458441704166,-0.04501903379199204,0.055116824585093406,-0.3816469341867829,0.726769880320306,-0.1395817892737696,-0.00033889388819356936,0.16128735093428395,-0.1809027875754754,-0.12199826899436156,-0.024367889244762273,-0.37303289574775705,0.3817015143297624,0.39332135073262553,-0.14302036162148493,0.20826289283719202,-0.15139007473160207,-0.7611682538804797
Bearing3_2,acc_00724.csv,-0.6445328775653407,-0.19643385344939032,0.47846727340627787,-0.5028278058176676,-0.47822169151642663,-0.44479439724759817,0.49455150643768664,0.3571560382211699,-0.23143859983876694,0.6212426669208475,-0.39248408501230075,-0.012672235503594873,-0.3182088089730479,-0.6101968748640387,0.6420888103640094,0.23842230191730782,-0.2633273572896854,0.4608700833267902,-0.17661062198214003,-0.30865274050252933,-0.38448077248506723,-0.6097660494898857,-0.7422412686731775,-0.19841867792546994,0.10832252453031237,-0.5281516814063099,-0.18381118866949236,0.008554694650098206,-0.09541352291478986,-0.30831182262731216,-0.4083718000337259,1.0429986215700715,-0.5141308755221285,0.26258432915842794,0.31987606432765237,-0.24442841549238914,-0.1826800985601978,-0.4037702863866481,-0.31391293679937843,0.4490092881194629,0.24297448327648222,0.5980042587545722,0.074235321975892,-0.17984828217492033,-0.7611682538804797
Bearing3_2,acc_00725.csv,-0.6240911367572454,-0.14030119859897028,0.16694522840146717,-0.4755158860940543,0.09335454139827315,-0.46655087037763526,0.6386631783190789,0.2674789817982335,-0.2566678483715525,0.22882583701279627,-0.20193526451820512,0.09452594210426783,-0.35864775888320066,-0.6243556668061757,0.3920948360565505,0.895953174268939,-0.1908447261544094,0.09889521161821183,-0.07714627472439835,-0.23104369396039373,-0.4205337797062764,-0.612250312905789,-0.6887523171325147,-0.15869908217390402,-0.06977244094781239,-0.36145252817215084,-0.06608585699288266,-0.0037321377416357645,-0.039209442866808795,-0.4789552543810703,-0.3651347580486573,0.8796009077192755,-0.3286278393547596,0.9299749574807123,0.048880270620494694,-0.2884125933926993,-0.25898815782199186,-0.3199340202244507,-0.3380413517431554,0.20477164734970552,0.5446389912341311,0.9021865095318595,0.02459845240798718,-0.2539744759714973,-0.7611682538804797
Bearing3_2,acc_00726.csv,-0.6414677105997346,-0.17770195944389028,-0.04277704411286938,-0.4616728582889353,-0.33987852243296,-0.49227366302450537,0.4459382186536881,0.3190631540985653,-0.017469792853052703,0.5044848060403316,-0.3762393115227431,-0.10268389081516305,-0.3855201233937939,-0.6228476221935583,0.26381095778253777,0.7993217411810689,0.09680603944158613,0.3905080517576208,-0.31183411198646277,-0.1437570091473391,-0.3995728123563224,-0.6150577902551214,-0.7413475808475206,-0.1911531369340672,0.0005356145856298671,-0.4985710553240931,-0.22261088351172767,-0.026899686438131763,-0.07113866892825965,-0.28321832265167796,-0.27201409614005684,0.5560185849556698,-0.1694087623700438,0.23547268173693642,0.30119453463769397,-0.23979554494339042,-0.2426764418644004,-0.2195420858671152,-0.21745006584063073,0.6680465973259712,-0.08458276980583808,0.3705873900372932,0.08672632158619668,-0.15480902682005304,-0.7611682538804797
Bearing3_2,acc_00727.csv,-0.5957285595987739,-0.07673702359515908,0.009281705983816021,-0.4493263740303156,0.24934077989679546,-0.4815919627506856,0.6035093139250652,0.2610605475338286,-0.14112295498717975,0.21883842716295654,-0.36818258031620055,-0.05473181697706719,-0.40386085772184066,-0.6140075216386441,0.34382864654764317,0.9282826780586056,-0.11861144059138252,0.15273043302650738,-0.3294441698513663,-0.0257827384573908,-0.40207908247010143,-0.6137952819823402,-0.7143807017364262,-0.18043906887772337,0.10297085964611642,-0.3890302993633841,-0.19543561203584847,0.025504664116143758,-0.2698370873458456,-0.43475610775385726,-0.3218340479810121,0.8440691983816697,-0.2555388402952933,0.5398790600551323,0.046278360308242186,-0.1392870697227662,-0.40753457632831497,-0.420513902498632,-0.2084824208548156,0.3857836664629136,0.3416643763964642,0.2018968749846214,0.32093120207103376,-0.2020520205752173,-0.7611682538804797
Bearing3_2,acc_00728.csv,-0.6033985035430409,-0.19322991632905867,0.08639995426644485,-0.5260242307884078,-0.370868455396872,-0.5561965247122767,0.5470808529233313,0.5984074603453509,-0.20374648170913492,0.09136424732506311,-0.3848576844825486,-0.4638454114419895,-0.4205421411790367,-0.6287412408965283,0.5730834036112958,0.6299025833060607,-0.21244675766672505,0.08893165399428754,-0.34068641983083603,-0.36967657134889453,-0.43936427088574037,-0.6281447847922587,-0.7340419173886951,-0.19200598299472993,-0.009869569559858482,-0.5098178558657692,-0.19886799617710116,-0.15192714390529347,0.1480704310671972,0.15984893555537816,-0.28941343767145655,0.43121387351934154,0.008956379302818979,0.23203112694290087,0.03831139726390576,-0.23216256985169237,-0.1374948463983709,0.09220352644484199,-0.20685388324491363,0.5408287473949611,0.10632390835173967,1.4347123483741156e-05,0.19847642452823286,-0.24274526838116364,-0.7611682538804797
Bearing3_2,acc_00729.csv,-0.554990906883997,-0.13840920064070525,-0.07524384639750795,-0.4190213672137036,0.15927349291744333,-0.5825858704134897,0.5170581863356218,0.6861487748085648,-0.1521126869614086,-0.04862312530291227,-0.4593436419242431,-0.32504235900299083,-0.4158927038457585,-0.6385646742987876,0.4826555905034282,0.641358761858778,0.0757938567611525,-0.046698705844230685,-0.5033781924716506,-0.38732716558401425,-0.45234924142841665,-0.6309535555248345,-0.7479207241257737,-0.19898632237449312,0.15227183595945243,-0.49733852923733407,-0.21236362498847533,0.002649512469810209,-0.20700797996911413,-0.20665004025849912,-0.37917610143825586,0.6194848199934853,-0.2959010882192147,0.5107463822478464,0.2627390698717697,-0.21022453285379916,-0.18345827104310752,-0.3717286729650698,-0.3387001320201198,0.4181916785458758,-0.039401771596344386,0.3118510564847987,0.2491411585412177,-0.07962925221252536,-0.7611682538804797
Bearing3_2,acc_00730.csv,-0.5061558405349939,-0.0888503509602677,-0.16669448384895033,-0.39077410777352817,0.44023182733279764,-0.6650604988350755,0.4872616204505867,1.0313904562131464,-0.2472258058431326,-0.2047587945810867,-0.49208864558049376,-0.4285365970748189,-0.4882699286310487,-0.6494251049131547,0.6028623388956771,0.8367267558707526,-0.2775025750382382,-0.011617527522534143,-0.5680999758857433,-0.5010932453067143,-0.4986002665233299,-0.6480058560448687,-0.7413154820720705,-0.17412497520153725,0.06278919117601171,-0.3970417189273178,-0.211518711165944,-0.0304197577987146,-0.033704697230876546,-0.2667305667349108,-0.3112919020147438,0.7460467640992028,-0.5464682695537347,0.5873110422697841,0.24125339531497625,-0.2333629110010668,-0.11303454027070861,-0.19526028317915095,-0.36269684858365114,0.46150827517830173,-0.19045398571040612,0.5709879970482434,0.31890569483989556,-0.2110835141914416,-0.7611682538804797
Bearing3_2,acc_00731.csv,-0.5748907155314368,-0.1934532228127764,0.13287578205634534,-0.4988993790081068,-0.3026826209168673,-0.5100797092294527,0.6669804328385925,0.2980629156606925,-0.2764016535306006,0.28341141347607196,-0.4256709835103522,-0.14128725025727842,-0.39031748278771733,-0.627171609215039,0.6252752427272766,0.3278387919866022,-0.16308664360639122,0.23177631893560197,-0.2608933355517586,-0.2169756583116299,-0.4239221815616434,-0.6254808404566347,-0.7115874737916167,-0.19443773807268006,-0.034700408884207744,-0.5124369738001322,-0.21408483019624414,0.029762008619939103,-0.0789005312029369,-0.34693790145405085,-0.3860858341506505,0.3991131305800493,-0.29688359366094497,0.4279321031429294,0.40213938107221053,-0.17619254362753753,-0.2808283609848657,-0.22970245106608608,-0.3918464780812156,0.07145754768999785,0.1463351401033181,0.6497225167045912,0.37290589766219606,-0.1820478973623439,-0.7611682538804797
Bearing3_2,acc_00732.csv,-0.5349770452366992,-0.15794733195596763,-0.02754656601548796,-0.4349221423952593,-0.10888373308408594,-0.5678077044972668,0.5958011138733603,0.530938388724782,-0.20357572558617154,0.057819798683131016,-0.4579483969933888,-0.18981331821975153,-0.4400800013801577,-0.6365322708594309,0.32745972101349907,1.136164023872025,-0.049885288671848556,-0.03031757707359044,-0.42188121256402156,-0.4432327239670179,-0.4545964032697341,-0.6310284590116441,-0.693841581068396,-0.1915823721414751,-0.0002424624856791859,-0.42877926566136293,-0.2542755894181876,-0.01781271759670199,-0.10696759410295197,-0.22868845908840413,-0.37498859272484,0.647527256426174,-0.21141526121484105,0.712120076395374,0.02348934616479141,-0.18181212900128157,-0.2320078639178493,-0.26893394395172,-0.3260976784114036,0.48030968626302345,0.14151102140855765,0.6382653449327004,0.143409463553537,-0.2229745290426446,-0.7611682538804797
Bearing3_2,acc_00733.csv,-0.6248509761319082,-0.17880011180168628,0.4072410292839051,-0.5084398441170402,-0.22056330787197484,-0.49136054654244615,0.7625291935188502,-0.03180660031205727,-0.16261157494512604,0.17189979534397123,-0.388012984069443,-0.18161246801119327,-0.3919769678015858,-0.6132613371801084,0.5725926452728737,0.32821197568084204,-0.06981025375892745,0.14802834027103148,-0.26944837845054354,-0.21312972369352534,-0.42174640285256404,-0.5991792144185588,-0.7598864448687397,-0.19025400131767495,0.05852454887846722,-0.4939490824987467,-0.21952987962865186,0.018488023537630842,-0.19337606910205138,-0.42769427390438847,-0.2923408506077585,0.5587537862162092,-0.03254588241751324,0.41219315416181945,0.12430682624319943,-0.15908628434474828,-0.30374816220238365,-0.413489849659605,-0.41270472300272976,0.5318646633047872,0.17980894550333865,0.4615407810287161,0.32148414665378733,-0.21120533790200965,-0.7611682538804797
Bearing3_2,acc_00734.csv,-0.57552891531471,-0.14803722943798503,0.15013574475728314,-0.4560608199895627,-0.1148496442578906,-0.5372076443661038,0.7519928043094818,0.22412600756852513,-0.2265479142143836,-0.016461287073907135,-0.3899456265904469,-0.213266224099624,-0.4313885598384269,-0.6300911215447408,0.6729896142633008,0.4573189503553763,-0.21317820844807203,-0.02713489224690553,-0.4469941217876432,-0.3248249021772234,-0.4620706643125757,-0.6201875765187206,-0.7101627801956998,-0.19318516369724414,-0.05136999147471523,-0.4672957058725826,-0.26308033039040946,-0.04361550660970746,-0.014840704929578646,-0.3853359104450891,-0.3241040531951755,0.7311423193519776,-0.2523468879978487,0.8797679053444909,-0.025307383481771455,-0.23632298566657162,-0.13388540203849106,-0.3385458991178386,-0.35924417629686894,0.8195054301237015,-0.03206914379930481,0.7700182262168895,-0.05215276810921178,-0.2012608385954554,-0.7611682538804797
Bearing3_2,acc_00735.csv,-0.6684929604377338,-0.022331953542964942,-0.46883801236281203,-0.45250652906662675,0.2555019067639365,-0.4407405916854011,0.29053794105606223,0.3903398925303267,0.07260028603405622,0.5470862758193407,-0.22548198207812775,0.2907811734378184,-0.33121880144523186,-0.6044914586087106,0.20752585468117962,0.5558112603553723,0.1635642760120373,0.6709976799936902,-0.09445062993519909,0.11253691251021226,-0.32654635037576135,-0.5973975562083887,-0.712553022979423,-0.17797663610774858,0.05171429356004809,-0.38964656240676365,-0.17775104067158198,0.10901729177469673,-0.282341526027969,-0.575118103665934,-0.3950705813198712,0.5263534731833612,0.02583575694802808,0.901942005454204,0.04327825544625671,-0.17372280055666148,-0.34969548073801854,-0.44083890275005905,-0.3725455924185093,0.6796440030105595,0.01612709722878946,0.7099283294550173,0.13699610108042118,-0.17236217676639112,-0.7611682538804797
Bearing3_2,acc_00736.csv,-0.6357526982847952,-0.07019358542305382,-0.37064500414457346,-0.3623397803900404,0.05754478247270965,-0.4873128458469578,0.19449169444837913,0.8413995757354993,-0.032523711296455496,0.4945829525839423,-0.39763091129022826,-0.09316312297567018,-0.38551561247028265,-0.5929335089345407,0.2072557123614108,0.5893623581990819,0.2760127608465059,0.48154291418334216,-0.2118010200401006,-0.13577482319505743,-0.33978810541143545,-0.596084934607517,-0.7251138493998792,-0.18272646569328937,-0.17847099883383002,-0.4508106694621806,-0.2337360979178731,0.010790442317789993,0.04712236404943999,-0.4428859924003512,-0.32136982964968935,0.6466826345051083,-0.4947936650542947,1.159571409909941,-0.038821049345331544,-0.18552872634420797,-0.17318295751979865,-0.36220746173037577,-0.32567561718219507,0.47782336553428706,-0.25216294479043433,0.6580138130615074,0.17233971046263388,-0.09464760202210981,-0.7611682538804797
Bearing3_2,acc_00737.csv,-0.6579529656812166,-0.09690149884954176,0.16945361503061696,-0.42612994905957546,-0.1788485425446676,-0.4298881478280966,0.3760744079519921,0.4326113618583217,-0.030825762969711453,0.37508948546845394,-0.3085734978076671,0.14411051500700775,-0.3271926831344592,-0.5993310091159474,0.27449192063828165,0.7231896079283371,-0.027200975840395155,0.5319520515895737,-0.2674078499303004,0.01396740874115582,-0.3917147274840205,-0.5751786341949117,-0.723281288025694,-0.18212587277612008,0.058700860002177765,-0.4313983835957259,-0.12861317059441493,0.0812486141237263,-0.20293308381271088,-0.3019897369226198,-0.38164177907649943,0.39809747354457087,-0.15316580736538232,0.45465572419591704,0.2810683528263806,-0.1436800928049061,-0.18943991962224102,-0.2259178331927679,-0.4331305514013141,0.45753358905104063,-0.07078425821098602,0.11971198453448725,0.5810147517793696,-0.21017834720712536,-0.7611682538804797
Bearing3_2,acc_00738.csv,-0.6457866697904144,-0.168721928982055,0.31564101910063386,-0.43697988977169594,-0.3374436493288528,-0.42130841197431634,0.32566000903686393,0.5174774067194764,-0.04091309072875366,0.37472562078345883,-0.26982946406476277,0.24508008834386993,-0.29218342857038315,-0.5992104884388354,0.2365340020699079,0.6160190371459698,0.17979948920674363,0.3255172825793942,-0.14190101171385752,0.02851092557800874,-0.2716082367276212,-0.604678534205542,-0.6854524364182031,-0.16518929278288966,0.09875420549113942,-0.38702744447240073,-0.1149307126513063,-0.05466517913869618,-0.04884335393150066,-0.46653179977883574,-0.3804042202575672,1.2871020898001468,-0.2729390807025707,0.7190261134502419,-0.17580372459510657,-0.25192899980462513,-0.2408595840502234,-0.3721938218153818,-0.47949242042555795,1.406719811352268,-0.03535358180601891,0.3192090186959546,-0.018697024487281944,-0.20548291611288383,-0.7611682538804797
Bearing3_2,acc_00739.csv,-0.496489724758054,-0.0580819027790529,0.7088552886283961,-0.31538572661862296,0.44306391943242157,-0.5811320645064957,0.897062882024615,0.16012973558050544,-0.33472964356496354,-0.17086736915414535,-0.4862227130569846,-0.31923918996802714,-0.4457045903330923,-0.6311733836984676,0.7320980813889114,0.5502189835392988,-0.28770649204584264,-0.19599883597651976,-0.6069843359227801,-0.5325989861397644,-0.4566416704516676,-0.6239569821551112,-0.6439634877858095,-0.1882474582566402,0.023008392618584225,-0.42492762164024095,-0.19212540352630325,0.00044323049240200683,-0.021741476858240173,0.23150484557791762,-0.4784741441188451,0.5287783368746547,-0.43231357192472225,0.69522547748277,0.11563600259514846,-0.17539054694086179,-0.17048055984777974,0.028802831172088737,-0.3397614988838482,0.48744470277121144,-0.09471282224542313,0.22810382236834,0.2809240713585551,-0.18303447959971708,-0.7611682538804797
Bearing3_2,acc_00740.csv,-0.5076473973891127,0.8906030797868603,-1.492485516592977,0.10776196115407069,1.1078956895601983,-0.5866388989533579,0.32423017335665727,0.8101274086376862,0.057523603967654914,0.08805252233432219,-0.47678151202955493,-0.20847344388148298,-0.48403976521329084,-0.6356356843273266,0.1413772172906391,1.284550644618651,0.17664422595943727,0.059333902236554645,-0.47360827930803784,-0.13847587437919898,-0.4965795029461644,-0.6327367077822351,-0.6633821388131537,-0.12897187535795393,0.0984086949275336,-0.2599231917753756,-0.06918185661209778,0.018925025607450456,-0.195517846447062,-0.18782363396226984,-0.3017653701898979,0.453807494457545,-0.2805275589401918,0.7962289994565059,0.11230146162842904,-0.18399531802412808,-0.3390947912296585,-0.09857100969235674,-0.23748115256128424,0.3659807811501099,-0.16600190877655496,0.3968623558294639,0.41415247422804924,-0.2114132698520989,-0.7611682538804797
Bearing3_2,acc_00741.csv,-0.5724529069528361,-0.16366508890506484,-0.0861877115734603,-0.46878144013480727,-0.16655769624067318,-0.572458950293979,0.7144638587644285,0.29189666523974267,-0.1737325120447069,-0.1191072756369368,-0.4621847636608387,-0.0007980889011866494,-0.40987687879273343,-0.6403718099171464,0.5709169365987099,0.7548554545984565,-0.21336454172707078,-0.1504360408644195,-0.47068872563691627,-0.34690981567533763,-0.4269848197335166,-0.6277479857479711,-0.707829226055756,-0.18810914501583068,0.09840626981367873,-0.48316447923960515,-0.14398488973310394,-0.05804229516317569,0.003248400836868221,-0.20357322894053964,-0.3042419249395162,0.7306718313000766,-0.5291684778616914,0.6859606360686752,0.08374793325376052,-0.18545395609448745,-0.07951410432756481,-0.19123987537573198,-0.46688453082857917,0.7277741497144747,-0.23635201508304648,0.6673858478695881,0.16295992355733893,-0.19182634042671123,-0.7611682538804797
Bearing3_2,acc_00742.csv,-0.5542349176166157,-0.18435537455808088,0.24972786733138366,-0.4650400812685588,-0.3043458105472207,-0.5328577241450972,0.4890050212282424,0.6028289277170945,-0.18938770535079205,0.2621770786991869,-0.35871870544289475,-0.18038180736777382,-0.4108898811161425,-0.6354462534900711,0.46579409615838485,0.7298848766686309,-0.2553086732365352,0.4791612928229031,-0.2705790149505237,-0.3362934812400134,-0.4698845672692027,-0.6093924110526445,-0.699243704785141,-0.19277494760198022,0.0688097672981226,-0.48378074228298473,-0.21518629891763785,-0.007666257415695791,-0.19412733689788536,-0.08369721282658864,-0.4124512998238732,0.4493469486885797,-0.028341933119487565,0.7063259995201592,0.1369072088100909,-0.24857597077658852,-0.3725419516340232,-0.06169616913983096,-0.2939887994021356,0.40187845232096386,0.21545788464485166,0.5640035856926155,0.19871779643447646,-0.2624471494958066,-0.7611682538804797
Bearing3_2,acc_00743.csv,-0.49397384498751146,0.06263991032828799,0.19531819678084458,-0.2775980020695141,1.2854842166422549,-0.6602515455530397,0.8063052510869727,0.47236531824067296,-0.3012795281171389,-0.3219061403201142,-0.5229867891324537,-0.49140282561203774,-0.44875595945372576,-0.6649014810272362,0.7933703789262325,0.5383142569662918,-0.30314657329597805,-0.268756328347731,-0.62336796782239,-0.5199862096058501,-0.47026791319594013,-0.6594193483448736,-0.7235245534344158,-0.20116490890751107,0.11989150934887095,-0.542017599882349,-0.25495493557614163,0.06731375506288122,-0.13158210159313555,-0.14923132483353027,-0.3166186034303979,0.1848984519792596,-0.22520940207261123,0.3216609090553035,0.4686332022960774,-0.19486633448767693,-0.31370511344577673,-0.1543826598241218,-0.28928076693670657,0.02293530783363509,0.05878969678364141,0.20882362814347766,0.6372158902087418,-0.21075795556150925,-0.7611682538804797
Bearing3_2,acc_00744.csv,-0.5859993578669869,-0.1625297088428608,0.6139168421363472,-0.4715874592844935,-0.17599610909769095,-0.5607431272950458,0.8497584723252413,-0.10507353611406821,-0.23849928500746323,0.27305762038778886,-0.4652321838132515,-0.14465809570425542,-0.40887206019813843,-0.6365572869281331,0.8288009473600543,0.0008548206072239166,-0.2210018255572675,0.18764606099529274,-0.331612671160906,-0.4006069391544803,-0.45511585281802464,-0.6281547275213599,-0.7340650177101792,-0.19992103223581234,0.024621247354576672,-0.513977631408581,-0.2638939934958582,-0.04095726249494693,-0.03746220007972301,-0.32114764562055137,-0.31285015884989853,0.7633572801880083,-0.33310480427945954,0.5622421332269096,0.08294955804121035,-0.19717078642157856,-0.12060595891902193,-0.29622931111995643,-0.35936380570766835,0.5211946348593602,0.1030316987739529,0.3579220716035965,0.22308279506780548,-0.19264591367551628,-0.7611682538804797
Bearing3_2,acc_00745.csv,-0.4562259830453194,-0.04580975123235155,0.31417879335113347,-0.30453578590650265,0.5827904410951493,-0.649411060461151,0.8545493843453489,0.30710940831403666,-0.27170963811107135,-0.2056209595801807,-0.5189646503929628,-0.39611258247529446,-0.5088916008328814,-0.6645802572512033,0.7487025386798478,0.5012464746147063,-0.1945575441634399,-0.10231992823336271,-0.5590805193326133,-0.5969798689968769,-0.5540202720327272,-0.6554249768697381,-0.7025422370150353,-0.15561422601148714,0.1002766840794604,-0.33048531024233013,-0.10531732548859994,-0.08233445939031502,0.05194285545374998,0.23316901564225626,-0.3253261050597759,0.24303746565606227,-0.14854265107876116,0.6228508390283009,0.09729298118944821,-0.23383537720678388,-0.19269286626400897,0.1732320333454142,-0.2497383414667638,0.029872990626166784,0.08187019181394589,0.3671125271648963,0.3740377992938494,-0.2491600907481195,-0.7611682538804797
Bearing3_2,acc_00746.csv,-0.5893726497509736,-0.1270719735673695,0.10865265494108334,-0.43305146296213515,-0.11479603665174597,-0.5255557143286675,0.4110354157054486,0.7646616111141222,-0.11004447318249178,-0.010675698958872536,-0.4280257915645642,-0.11036267632832625,-0.38362661720870206,-0.6191874014561513,0.39678337356507826,0.8721705682898359,-0.035943393118406865,-0.03397064361980297,-0.45055788546049724,-0.4532150982864418,-0.4192027085122633,-0.5988430520999687,-0.7550476446046327,-0.20145256109967916,0.02769069259442505,-0.5469477042293851,-0.27650558056144736,0.07602538443968862,-0.02320206259228534,-0.3792222641732525,-0.38143813367784907,0.427324923708167,-0.5038753755319034,0.7899338518783866,0.09471592232020032,-0.013174176711032432,-0.15746961470160503,-0.3165176798214245,-0.4274334581223907,0.41544185032421566,-0.3393157686324707,0.4528751130823991,0.35154315212708614,-0.05321688948738222,-0.7611682538804797
