bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_2,acc_00371.csv,0.08343629861051972,-0.17722410030367022,0.2786604929505786,-0.056109557187609,-0.2532232535528232,1.7262465930637962,-1.2818781674434352,-1.1235831148765085,-0.4169837642261952,-0.8011001634254861,-0.2385994542419352,2.0550302991189984,2.7455632161181502,1.550266621106444,-1.2658901027252425,-1.448623703393975,-0.6296138086431177,-0.822977717804672,-0.4277719772973408,1.8574823484675569,3.2992886939626325,1.4210551061601997,1.883304857004903,-0.17155939522200767,0.026342613421930373,0.6056182526511544,0.17014531636272,2.0557707640482135,-0.8567590455926777,-1.4249712026924584,-0.8148473981512634,-1.461550968758423,-1.672645939039818,-1.4991114356476822,1.1934167496768913,2.073812613600003,-0.8871263017201055,-1.3935394290913068,-0.9455956049936687,-1.8948835858974336,-1.935275263262965,-1.3026687162311608,1.6635342850301091,1.8108908011086036,-0.7611682538804797
Bearing2_2,acc_00372.csv,0.1069384071077592,-0.21527390316965106,0.33324326286692885,-0.14047719962151045,-0.42653189293929145,1.7274110065489687,-1.278226299982937,-1.175318434384121,-0.3648062174570105,-0.7612749573766583,-0.39751786628515756,1.614994711707408,3.3168786208595753,1.3579713357438754,-1.258553645646424,-1.461014955403535,-0.5779617068902494,-0.7896108792474813,-0.5730578125574821,2.353059062979119,3.5566314905216627,1.2809583558323419,1.8694988544763131,-0.20007785423202754,0.07787592907386591,0.5381374494010973,-0.18646761534897155,2.0286734799778823,-0.8201726684865719,-1.4431914051611767,-0.8122084300654182,-1.4776097511418491,-1.6647627507135563,-1.3064051317848733,1.3673888720099319,1.8761097609802169,-0.913947494758617,-1.416812505142801,-1.0370154601407318,-1.8838780999158928,-1.9516035851234264,-0.956426185310513,1.7723378743878666,1.700096891023294,-0.7611682538804797
Bearing2_2,acc_00373.csv,0.07397454409896288,-0.23675536528431979,0.3141921573894642,-0.2510343541191505,-0.4587997137371458,1.7378930743141567,-1.281383760085896,-1.2071371584191257,-0.3375618610281995,-0.7287543912901414,-0.3860871768408526,1.278892233387951,3.474732807369763,1.3101079838464669,-1.2733673124237417,-1.467083352315297,-0.5847491015694953,-0.8130881610136227,-0.4986856205632161,2.3298560243085746,3.774837442684553,1.232229542452834,1.769742604932569,-0.19623004016088652,0.02917368569406631,0.3848420173604429,-0.11509925638381659,2.0362029920052667,-0.8806651527628528,-1.4433924072212114,-0.7962594763301208,-1.430472575991649,-1.6897264747129779,-1.3641697835354356,1.6192037076032482,1.714972678802609,-0.9393871475382581,-1.398229859423769,-0.9789480515392032,-1.8676806194215143,-1.9384895259061015,-0.9517571588248276,2.0571886240849264,1.4992990589354582,-0.7611682538804797
Bearing2_2,acc_00374.csv,0.1394210329996762,-0.24127736720330178,0.18327675872630056,-0.17471063324768327,-0.6790764155513282,1.7649534073963462,-1.250724964785746,-1.2425231648956967,-0.4784489159888994,-0.8216266670382997,-0.3139761439665957,1.4568952230422865,2.5884748879899533,1.7247102383370503,-1.256210992096365,-1.575914679209785,-0.6809289918361315,-0.8283314703728618,-0.5176660580628515,2.0211901906922667,3.223446569326633,1.5184372645317021,1.989081336022752,-0.2024569279746205,0.045349356706625654,0.41072506518238244,-0.242652764802465,2.0833796824319175,-0.8834467787887103,-1.4493364979812369,-0.8073239114350499,-1.4761582514738718,-1.6852948193782802,-1.3983565390523045,0.8799275737670729,2.2836030332764694,-0.9595300616081806,-1.417183132559639,-1.028732119978064,-1.9013345832586397,-1.9348976060770913,-1.4407155382618175,1.2178428504108292,2.1737874062592524,-0.7611682538804797
Bearing2_2,acc_00375.csv,0.12218374454896133,-0.2141536185282508,0.05109478486545064,-0.08398268074115957,-0.494166420544528,1.712352794998435,-1.2409049344194008,-1.1421642126462392,-0.31270279856839284,-0.8353048529269452,-0.3988283284733314,1.6334559374329545,2.4957967138975117,1.5734765823949801,-1.2499340366905047,-1.286618135030102,-0.5159251266159972,-0.9009325415131887,-0.6367324754093248,2.3335005659530195,2.8966001429404216,1.3976636703459822,1.8541891250602076,-0.19416290540154948,0.058110412996989325,0.5312044901630778,-0.09056888189626196,2.0622909678232726,-0.8384243220858463,-1.443104542212765,-0.8052755031982607,-1.488585470801039,-1.6835081798988116,-1.4694048957971142,1.0652858681089878,2.1669857674336703,-0.8971583825102192,-1.3936346111509226,-0.9925709974766235,-1.879060583436019,-1.9362167271821606,-1.6304315899219528,1.679043250064162,1.9182940520818108,-0.7611682538804797
Bearing2_2,acc_00376.csv,0.0948442383479794,-0.21320066652741662,0.17876716827795086,-0.16909859494831062,-0.43288376994593725,1.7904089962979062,-1.305750590228106,-1.251189810522089,-0.40231426426680195,-0.788363775233547,-0.3418802846320081,2.1531858525563194,3.0129821723370687,1.5496355566105893,-1.2914893675321193,-1.5499108382362372,-0.6424692838267203,-0.8149533524816597,-0.5591304712819078,2.4348446416720386,3.0399972389630436,1.552431090749363,1.892907375835516,-0.19536115927911626,0.03834058822118457,0.3906965162725483,-0.1064071497850887,2.0994758757145853,-0.8213446623659005,-1.4373207951971383,-0.814880809590782,-1.4984509492180993,-1.6828216675054266,-1.4570691117442347,0.913773933757476,2.273598883038051,-0.898331850352713,-1.3798600630081213,-1.0183290540437222,-1.9114686919889026,-1.9398818215087914,-1.6364886067622357,1.3046683584198893,2.1577498699537427,-0.7611682538804797
Bearing2_2,acc_00377.csv,0.08637379473413419,-0.22066338215267048,0.2261775758071683,-0.09408434968003028,-0.5856701496491705,1.6944299093507147,-1.2365290915547222,-1.200795403930722,-0.35499725459134973,-0.8159317904007892,-0.2653052317966926,2.2530228507486942,3.3290002049483065,1.2801881620622673,-1.2532683365847652,-1.4441791558587653,-0.583227539954843,-0.8197519397925063,-0.5255395668045023,2.59566255414253,3.7860074187054757,1.1776871007670975,1.697668568212466,-0.1814793589592084,0.0286342646029237,0.4808249863668024,-0.01562625942970838,1.9728248793234042,-0.8039122928355572,-1.4345999483511744,-0.7954521646697342,-1.4603460204204621,-1.6563063725669505,-1.4544600183949876,1.5143857221703578,1.7960133056851064,-0.9147464055838626,-1.391004297270079,-1.0106459683834408,-1.8779799347488975,-1.916484801346345,-1.4126528928991486,2.000262717542809,1.671936400203146,-0.7611682538804797
Bearing2_2,acc_00378.csv,0.10515571416099624,-0.19944729931377522,0.18967707659506156,-0.13000139479601477,-0.3332293818579396,1.8770572169673005,-1.3303305493103144,-1.332414393364417,-0.4633553333866237,-0.8005075731884085,-0.4074984900066691,2.6851915367552492,3.3502838013947174,1.5309298607439077,-1.3250306326619767,-1.6597795223922183,-0.6886256685558302,-0.830713495137779,-0.6538604437390088,2.789460168705585,3.827498695336614,1.4008007843173536,1.7741254397457207,-0.17874475470272325,0.08206258217464137,0.6838836591603528,0.039164466998361125,2.0638087713909514,-0.8901940708003077,-1.4264057754081376,-0.813736017756911,-1.470910824017229,-1.673749630478558,-1.36140892412889,0.8820605251306428,2.2619240513825307,-0.9351661219150752,-1.381853324547705,-1.0075300167985561,-1.8657794261890266,-1.9239238549598554,-1.7459879655091082,1.3475175862216824,2.148714293523,-0.7611682538804797
Bearing2_2,acc_00379.csv,0.22971598600158552,-0.1876676882015326,0.09701473012577198,0.06005963560940381,-0.33520533718978446,1.9226399918928367,-1.3489302480361447,-1.2872189398999598,-0.49420711970440284,-0.9053470963018876,-0.36673987970508604,1.8296606846122039,2.971584665101438,1.747643386454461,-1.3336767242510355,-1.6594777605627349,-0.7136811437400108,-0.9345948219683761,-0.6496683674864419,2.5057192492247524,3.199724188128205,1.6645693863458262,2.0775822965858404,-0.195232492950641,0.03818821913587832,0.537213054836028,-0.10645486434678955,2.1496822800183053,-0.8485953883634374,-1.4516255314584248,-0.8267192376250616,-1.5184416910753191,-1.6931340999185291,-1.3665648804285302,0.8323169920774679,2.3316070655930674,-0.9468442905671104,-1.424349835050942,-1.0357536406144552,-1.9536301652209744,-1.962671397827593,-1.3854844014372099,1.0637142357583058,2.2768237190425085,-0.7611682538804797
Bearing2_2,acc_00380.csv,0.12708753843330192,-0.20434416724792584,0.003183387376876803,-0.10287654301571396,-0.4894068081450732,1.8446497882151238,-1.2911195034994718,-1.3316768843620075,-0.46949549451966527,-0.7728209830772658,-0.3212401681766365,1.5979807248127862,3.4857065043905964,1.4665671222234027,-1.2712322683140944,-1.6632389224804243,-0.7123813136427062,-0.8356473104103948,-0.43341158565875626,2.697582390997868,3.722210036931175,1.3703447988802058,1.936784781461964,-0.19021946133491854,0.09242193996924261,0.6083914363463621,-0.10276475334366168,2.0901319803682057,-0.8983143486292691,-1.4421026288008072,-0.8135856557994088,-1.484460970444337,-1.6730241253403553,-1.41840108184182,1.2314702562557638,2.0418918408417155,-0.971761566505979,-1.4120605245662265,-1.0134435280499678,-1.9059914992443472,-1.9488258333127826,-1.4555829234829156,1.587022533449373,1.9665241580271011,-0.7611682538804797
Bearing2_2,acc_00381.csv,0.11764415959145327,-0.23198556324212516,0.3144362170169723,-0.15301075182344245,-0.5496614732101617,1.8208187586419293,-1.2951591387960073,-1.32770962072017,-0.3763319146914747,-0.8077901753999104,-0.18547480315457257,1.7800296685363706,3.592159181483766,1.3509798784800315,-1.2803551346666093,-1.681496075789744,-0.5558426689922095,-0.7354257898419102,-0.5067672632304755,2.1567194969317316,3.809298003621129,1.3140726982037545,1.868493190887282,-0.2042861863704585,-0.04424654605865334,0.3524882075830182,-0.1810105173579462,2.023433131065657,-0.8342129632724384,-1.4422974851668093,-0.8035824606806371,-1.4599142579196096,-1.6579825903668792,-1.4264197535519527,1.513232992901169,1.8014253903833493,-0.9061652602277208,-1.3838382893940417,-1.0065773261205395,-1.8350599629125761,-1.9171202339197213,-1.190735189185125,1.7198287027992962,1.7465815109041738,-0.7611682538804797
Bearing2_2,acc_00382.csv,0.20766052172118304,-0.229028033980106,0.1351490404013921,-0.16329948870562566,-0.4858619361216461,1.7720000855273317,-1.3658863130369352,-1.1151999133299484,-0.4349882120490075,-0.8042951425773432,-0.3719430451714111,1.470045293344597,3.073485328431125,1.585340899692582,-1.3562123490205078,-1.4124407969558415,-0.6609184770834688,-0.8364732872432922,-0.5651147791990343,2.4922863361726364,3.4176092869801376,1.4506462013154646,2.1375611163351227,-0.19689565675709317,0.06331369860771525,0.4768192765848355,-0.1889690477063475,2.09670032256788,-0.8910583484171657,-1.4439998370994787,-0.8166086839397981,-1.507026622724909,-1.6812481030121786,-1.4567416798251636,0.9627233889120561,2.2629451108619514,-0.9695207803519682,-1.4036453837925553,-1.040562174514037,-1.9233583924136715,-1.9366228457322339,-1.3949567900852708,1.4952735355951863,2.01268580104959,-0.7611682538804797
Bearing2_2,acc_00383.csv,0.1132883290743687,-0.2124264229588651,-0.03405310937844256,-0.13299448188901364,-0.3359444334248297,1.745055313969258,-1.2986998228920557,-1.1482723432844417,-0.41564150384473497,-0.8313610561736584,-0.3237148723577148,1.8163878893949286,3.3443704989597602,1.397459784617984,-1.2818441264526665,-1.4605558916596002,-0.6510441825174728,-0.8756660602275131,-0.5161972378548706,2.7681035542227654,3.5384533956086472,1.3261095604073978,1.84143998094921,-0.19102114448504023,0.0853441054677704,0.44200041463389306,-0.058126173445262934,2.0589553729806562,-0.8813462324964391,-1.442013905549495,-0.8106511661723652,-1.4528251265754513,-1.6671864721125325,-1.3736022422562424,1.388894701680459,1.8905902467807654,-0.9517084740138604,-1.417790792111634,-1.014447426554281,-1.8429333686316662,-1.93345202875419,-1.3325536884066487,1.803082160934213,1.773454974069404,-0.7611682538804797
Bearing2_2,acc_00384.csv,0.2458587989313649,-0.19806422243894864,0.32218829255031367,-0.022811463277998278,-0.341934252606248,1.92886970258063,-1.3289387769570136,-1.2807984666969043,-0.5325452159582058,-0.9308053341225664,-0.48880493183217183,1.7744623460648419,2.88395314564722,1.802168223744358,-1.3300913338028466,-1.6278599998165257,-0.7346599051931826,-0.9693383440953027,-0.7575436156261983,2.7092017125928742,3.2444564163536658,1.6454802954527505,2.102969321030915,-0.19015885188514356,0.07732434703938466,0.5238093336425236,-0.022682513488999162,2.1589564078431236,-0.8872779478388483,-1.4243968423415816,-0.8182085536350139,-1.526033780124854,-1.6898910862119667,-1.4203832209934255,0.727639896766374,2.426641795802159,-0.9641302702947635,-1.3934810142604015,-1.0417174108518983,-1.9552197973435448,-1.971199972226424,-1.379149762639102,1.4099435662381243,2.0776809544770694,-0.7611682538804797
Bearing2_2,acc_00385.csv,0.15553935639231387,-0.2095724654746016,0.2272297452643261,-0.03927344228949124,-0.36806474018352814,1.8278574571262431,-1.3013689785566778,-1.2894545023754334,-0.46199404633554475,-0.8159145799529202,-0.31074220264344155,2.0006076132170554,3.826138820001669,1.3179065720419343,-1.2815024301682554,-1.656736519195073,-0.6105090121305499,-0.8890740844641262,-0.5139295994564215,3.602877966545611,3.8795298986822115,1.2222792505151565,1.967688644710557,-0.19067534996472787,0.041660394723330205,0.42135560268067923,-0.0024055352825713538,2.137548787024518,-0.9117286779585099,-1.4599404130847229,-0.8120819971744399,-1.4949100968060893,-1.666419767285932,-1.4154790862319968,1.2089117515798202,2.0666588587589088,-0.9434548082893098,-1.4202971535057103,-1.0137987599552225,-1.9216534609795484,-1.9375718942336944,-1.1805575449604213,1.5641809409742713,1.8940254623793387,-0.7611682538804797
Bearing2_2,acc_00386.csv,0.17274668411903177,-0.18378104858054353,-0.02368823173987394,0.010673698574924763,-0.2529250037180463,1.7988589616529491,-1.2775204843092585,-1.1991513511102654,-0.4925235390423726,-0.8516062325711656,-0.369324562583086,1.9010584406765245,3.1161048014234622,1.5407690229938915,-1.2603141175844763,-1.5425759840462512,-0.6653335735467324,-0.8987683511328798,-0.5215078540429228,2.0645832186464568,3.358575177579495,1.4670812271951754,1.926569618572181,-0.17969494752476173,0.0062564594991879555,0.5909820053708907,0.05354701606692014,2.113261226011113,-0.896323863751117,-1.4600821564174673,-0.8138665411760329,-1.4835410376994238,-1.6643330020890437,-1.3803551610552511,0.825339672222502,2.3211306057021157,-0.9643101340435113,-1.430711308305262,-1.0260149920905672,-1.9018806482441846,-1.927456719887018,-1.5491890398617654,1.2246043282011574,2.2033182604208377,-0.7611682538804797
Bearing2_2,acc_00387.csv,0.20251512650172682,-0.20128972594824726,0.09429895728851317,-0.12326694883676773,-0.31670529131920455,1.8008085464445611,-1.2559658315109485,-1.2352645744926256,-0.4474710693838055,-0.8265167654440433,-0.40813180451138087,1.452761287604295,2.990395570580329,1.5676654224213282,-1.2678894452889793,-1.5111703298132015,-0.6821183785750229,-0.9509699636812441,-0.5770059480084911,2.7516000246012857,3.4169731400170122,1.4116979206315199,1.9859967799963938,-0.18073049158665142,0.06248065184058923,0.7052987999177911,0.025539540896948428,2.065222321933434,-0.9008299865850786,-1.436258167281482,-0.8106940158819674,-1.4781227793014848,-1.6652218122826359,-1.3800606019510804,0.6534460779166813,2.435906513079355,-0.9575762169567329,-1.4038665105267352,-1.0338559382150505,-1.8926865516690492,-1.9357407554006523,-1.6878404323111538,1.7104924956741607,1.958598756726495,-0.7611682538804797
Bearing2_2,acc_00388.csv,0.13174039740342916,-0.21844576569156118,0.01377042792537604,-0.06340520697679332,-0.5926266252757225,1.81820607885576,-1.2868915021462648,-1.282813086966015,-0.4582289976073665,-0.8568667886455422,-0.32708691989864774,1.4698638191700057,3.212687662984997,1.5547559523451662,-1.2909155418076426,-1.6014455474804605,-0.6674428341861885,-0.9305081811060986,-0.5318468347596376,2.36918539530864,3.9602386966962726,1.3216055557858017,1.995219250114424,-0.1936038356338291,0.03235406302590507,0.5493842499427736,-0.10198627641093849,2.1250564721387923,-0.9023307038059828,-1.4549206565983088,-0.8171931960806481,-1.5171180433790104,-1.66005797871945,-1.3162181542141065,1.2448679137584011,2.005635981142487,-0.9541261534989244,-1.425410336275601,-1.0214450241209374,-1.909662419019325,-1.9466286973032265,-1.072378798922575,1.5962370979211196,1.849545604458514,-0.7611682538804797
Bearing2_2,acc_00389.csv,0.20007930944844324,-0.22193365695937126,0.05558417146608461,0.0037521846723654086,-0.6663410060536461,1.8850590099837947,-1.342340621577772,-1.2526684145607514,-0.5231405060550487,-0.9214799972902189,-0.3189187012921857,1.3516057727532567,2.8574434054962157,1.8015707384557198,-1.3253659918826102,-1.6557584492198925,-0.7369803178062021,-0.9653168878287506,-0.578330499477201,2.1532684941508067,2.989516810354499,1.758331473313408,2.0934022089650974,-0.19839943891636344,0.01309833817593887,0.5117922042966231,-0.16734148108335795,2.1462760867545314,-0.9011439583363792,-1.4492873103003656,-0.824923267785447,-1.523964995419607,-1.6635334702497722,-1.4073759132020893,1.2824486893422609,2.0204749533985846,-0.9768749362675176,-1.4077070990914977,-1.0493974310547367,-1.94564277188202,-1.9415025378043558,-1.45138586525395,1.6171882211031057,1.9757431276827866,-0.7611682538804797
Bearing2_2,acc_00390.csv,0.17140831201938422,-0.2347125000958933,0.25417936362946975,-0.1735882255878087,-0.5780826637489739,1.9038729945883177,-1.3433196745492062,-1.3117300393568196,-0.44316749413355494,-0.9071581657068902,-0.3890181937961503,1.2118748103727996,3.343835893155415,1.6108109909237838,-1.3475783566169266,-1.6043044760519665,-0.6512310241833177,-0.9540708251807083,-0.6841662789984371,2.425231826477041,3.573995966458374,1.517987786557802,2.081900456373514,-0.199265740705366,0.02517356963376608,0.3997863961623961,-0.14994058559894008,2.1937493184566663,-0.9081776663969141,-1.4433105918738802,-0.8173919874196399,-1.5059080395026214,-1.6946390207586781,-1.4516604911483875,1.1623857192892872,2.12404936610006,-0.9798632282657114,-1.4194856649264405,-1.044163074050528,-1.9282753309429166,-1.9839705435946624,-1.389425466427017,1.6136483396374428,1.969707307166755,-0.7611682538804797
Bearing2_2,acc_00391.csv,0.25948244876134785,-0.17435410526031864,0.10026879050093222,0.04191404510809901,-0.1926457152348063,1.9615121415373564,-1.340008434921685,-1.3327395209725679,-0.5029982546877529,-0.9366624575004274,-0.4689854420555353,0.9541257561542418,3.2366808238317986,1.726909281181226,-1.3376134021879447,-1.687267394833611,-0.6721184490817239,-0.9823655276117566,-0.7166510290123124,2.368178862669916,3.3170123404548932,1.6516105141620587,2.0563847181403516,-0.19828818185871921,0.04648854350877083,0.4782058684324395,-0.0984476670984833,2.192195797325071,-0.8854435367334904,-1.4537704116786634,-0.8280196306232462,-1.5178520292737179,-1.6717903536048189,-1.3720734285577605,0.8460890879351997,2.3249205864586475,-0.958894846106874,-1.4312360396424566,-1.0309693651762497,-1.9257703476955332,-1.9526807667530242,-1.4538577957928749,1.0729501645776875,2.281051876510685,-0.7611682538804797
Bearing2_2,acc_00392.csv,0.2412835069252314,-0.21903501041791493,0.22425375011531112,-0.029171773350620517,-0.4732245821198429,1.9347024743466779,-1.302218149201621,-1.3473073333586192,-0.5335537690221395,-0.9512916857467602,-0.45303071079258767,1.1961839299826063,3.3494370435458913,1.6564837334259528,-1.3063382034273123,-1.6707348517598353,-0.734577560993708,-0.9598447146948454,-0.696255641451182,2.219094114122505,3.427625966442956,1.6118013036932362,2.0005712760184644,-0.20496038475109218,0.07669379264514826,0.3849960831212877,-0.17834070515359532,2.1866530860084983,-0.8470371271461817,-1.4589546310939343,-0.8210226317476742,-1.51647840404349,-1.6866200339820074,-1.4303101307835882,0.9198011259125347,2.2849915904554297,-0.9411569163597512,-1.4228969380334442,-1.0360090289872605,-1.927407696752421,-1.975059608896951,-1.61597038014988,1.2095840949236936,2.2548080222317077,-0.7611682538804797
Bearing2_2,acc_00393.csv,0.16414006896109215,-0.22706095739258758,0.41957294950280005,-0.17134341026805958,-0.38452661899861434,1.8507957315759709,-1.2960769997408228,-1.2558307260193862,-0.47450555870309474,-0.8650423070164026,-0.37737792781749424,1.9497726498847612,3.0063399949841294,1.6268140227532533,-1.3075727384248481,-1.573514425128705,-0.6557653780440997,-0.9565265629012853,-0.6268877000889096,2.439175878784142,3.3281244143505972,1.5318467284679795,1.995677237921566,-0.19808357545241534,0.05828288879267914,0.37837125540495786,-0.1734018009128494,2.1275349243382857,-0.8843749075514469,-1.4308378058525353,-0.8186442942230959,-1.4987476711106849,-1.6424898636106586,-1.500843467631381,0.9946555690247059,2.2312016104624237,-0.9300217959138215,-1.4171145365565303,-1.0308258534933532,-1.8841604397865843,-1.9109826009011128,-1.7949321267006413,1.0243052870393237,2.3702270565687638,-0.7611682538804797
Bearing2_2,acc_00394.csv,0.3253075754615604,-0.22570709136054243,0.10477060435510147,0.00487459233223997,-0.6732268379739879,1.9415319118431755,-1.308066512148136,-1.3311812059836996,-0.5097787470220996,-0.9898719396460165,-0.5244377041038872,1.1500838278897727,2.5661690711861667,1.9518738270980878,-1.3193330633791338,-1.6272745869202954,-0.7488431603087915,-1.051210134023177,-0.7479356614798127,1.4272085385611664,2.8798467934974648,1.875112513076139,2.1020078978950245,-0.19226866866271802,0.0743778934128371,0.5248877939684377,-0.02603022097336404,2.1830247554789546,-0.8123550644806543,-1.4616613820754816,-0.8143296694519128,-1.5171552441219283,-1.7003571486615445,-1.4811353531778995,0.3330068258651297,2.71411482502999,-0.918182490824987,-1.425006934733657,-1.0069104485121032,-1.955017966289557,-1.9705745769684422,-1.7998756108240297,0.9401223966934091,2.4554859531272277,-0.7611682538804797
Bearing2_2,acc_00395.csv,0.2044215828265944,-0.21473332184430793,0.08682297398679834,-0.11933852202720709,-0.42189333319098454,1.9230324819771911,-1.3539465582631456,-1.2909611660442228,-0.4511878860031035,-0.9344420387889883,-0.3342857125278223,1.9990661234160618,3.0549325029939953,1.6912650616001235,-1.3500495227922145,-1.6259849666742436,-0.6455537364956653,-0.973414699379176,-0.5970123031385309,2.4404427594756,3.204818218830698,1.63686334193179,2.0013667556612025,-0.18301695660924233,0.06729169188504408,0.576499823851472,-0.007857873247023217,2.1606997409028876,-0.8873272415976005,-1.443516219958896,-0.8170694131695496,-1.5242656019997347,-1.6719352697463497,-1.4416891632611613,1.0900365581442808,2.169281730169808,-0.9553935649492156,-1.422715751132333,-1.0388760707343512,-1.9462421884492933,-1.9560075223392341,-1.4728776135608777,1.3565743018444292,2.1318394147089164,-0.7611682538804797
Bearing2_2,acc_00396.csv,0.26590820562958967,-0.2048621066989595,0.11808621639852873,0.06585874185208877,-0.3911156513549783,1.9076900862986752,-1.3053058320967417,-1.292743335179347,-0.5381979221764167,-0.8981732991383908,-0.43784741449297265,1.302999545529193,3.2090877075364483,1.662709260379858,-1.292152077565957,-1.7023025693973972,-0.7262869871004769,-0.9770605471839376,-0.5927399656401429,2.0437148296872354,3.6348166360482734,1.546090110954368,2.0916719165244713,-0.1867834694373567,0.0497495562786872,0.8228509754424335,-0.11538962303311107,2.1574889917541205,-0.8664863269876979,-1.4442461311454675,-0.8300518180688436,-1.4759738666650934,-1.6839594755847074,-1.472761618180148,0.7613751205160012,2.3996024118698904,-0.9547885899281107,-1.4090717047600247,-1.0498351728531656,-1.900787758245792,-1.9473004461157293,-1.4585880834881457,1.2124228654597873,2.192698386787785,-0.7611682538804797
Bearing2_2,acc_00397.csv,0.19165981175874763,-0.22881116469325197,0.09723891617647522,-0.16199001310243877,-0.5468563016128882,1.9702953738840323,-1.3494241821024793,-1.2961800699991708,-0.5167244324016691,-0.9089799807849229,-0.3945499345035164,1.1099495511294364,3.1517796335387858,1.7278393843539863,-1.340070515588031,-1.6376464680357006,-0.7386526186101364,-0.9166816112164977,-0.674306232966463,2.156079072831931,3.114099402772477,1.7295592199972907,2.1308012677219668,-0.20085587860339682,0.0711580247300983,0.45725292495753583,-0.14446522281048618,2.176614966940467,-0.8880585528864763,-1.4568813835995382,-0.8252186080211659,-1.5150942025461471,-1.6608865709408642,-1.4254788182843148,1.2914443386896401,2.017650242936025,-0.9592485704505389,-1.4224633631798098,-1.047527453364566,-1.904114787433037,-1.9320902084397762,-1.2157058981746482,1.435032351740087,1.9906250079015557,-0.7611682538804797
Bearing2_2,acc_00398.csv,0.2832850062935179,-0.21866420118243254,0.2981393655045444,0.04266231688134861,-0.5109329717211254,1.962253854121373,-1.3705301483004795,-1.2973997904230765,-0.4900857737096388,-0.962469549388396,-0.40847374906232087,1.0299544393243119,3.2223148622236506,1.7215967748830605,-1.353108290293104,-1.6577424593624996,-0.7409059999709565,-1.0321599287983114,-0.7173472077146372,2.1847670536843777,3.398221414574197,1.6895737706307512,2.1852079272112923,-0.19724844695953547,0.026203948973099633,0.4512443602845856,-0.04959344878243288,2.2240070751550376,-0.8903684072387706,-1.4430991729159697,-0.8336389935733918,-1.525448294866622,-1.690378245353344,-1.4627258381478723,0.7334021063183607,2.4488005383601736,-0.9752796367122083,-1.4205876015943957,-1.0537229188709805,-1.9616908859014244,-1.9734013430328259,-1.7538313223591855,0.9721363230986642,2.461086374181562,-0.7611682538804797
Bearing2_2,acc_00399.csv,0.21996213457895503,-0.1752484716090967,-0.06738398479612963,0.1552772187554254,-0.4436065238524061,1.9651952474787184,-1.3444471573869186,-1.3328182954752201,-0.49797578771639656,-0.9429143828360289,-0.48618697443988146,1.1008152548414472,3.871471760179826,1.4915895362368712,-1.3506517956695183,-1.649341896718883,-0.6850416737015772,-1.012548355175301,-0.7764576434705212,1.9402960816188057,3.956953223622023,1.500355110282301,2.175182305488999,-0.19988127851259674,0.0894650117883135,0.7301033874138163,-0.22976842736070252,2.243025087166291,-0.915624954751054,-1.4621392606156844,-0.8281598871409881,-1.5226562582367864,-1.697245854580885,-1.4356737983219123,1.4132203852988703,1.9466272680311385,-0.9671769538005763,-1.43164018229521,-1.0419940122041988,-1.9543523115808283,-1.9625991037663328,-1.2290947254306044,1.8369387508273878,1.7932481234905238,-0.7611682538804797
Bearing2_2,acc_00400.csv,0.30798521055698,-0.21200389221659086,0.17692153424386306,0.1818408667057891,-0.46485371361757655,2.00751817150916,-1.3548210287066798,-1.3212941577315658,-0.5433229267857442,-0.9635147018339073,-0.47887094242671485,1.1657693284994712,2.70531583630131,1.9605313787119059,-1.3388776250439636,-1.7142888264472964,-0.7235096921179305,-1.0233541058752045,-0.7256720164581894,1.4199232875387766,3.122186567730275,1.8401115988876589,2.256216422942303,-0.21142733660713026,0.056350394261875054,0.42520724670180093,-0.23972163667950488,2.2351973186062626,-0.8787675365919022,-1.4544289335556189,-0.8332889972237055,-1.5263568310202789,-1.6912880020578525,-1.5214410284553714,0.6309280092611552,2.545000109315848,-0.9657570641514163,-1.4281019436654412,-1.055311494232023,-1.9584692250239892,-1.9639134777451026,-1.6365515174254122,1.081219708077429,2.3585756745232778,-0.7611682538804797
